1.612711	4.599423	2.328043	9.464683	8.499390	9.241031	7.816519	6.813062	4.049498	4.524718	7.732063	3.480632	5.063529	8.032166	6.558148	3.890099	7.030871	9.172976	1.602162	6.233051	4.357647	3.412250	1.739132	6.144919	7.091421	2.075831	1.292754	7.179721	5.713879	4.890291	9.303294	6.326590	8.489714	1.631337	5.791273	6.989105	9.872369	3.607792	3.802167	3.921866	7.132510	1.534230	6.402498	2.196038	8.566395	2.960646	5.086138	5.597267	2.133622	5.688299	1.830318	5.491269	8.100549	2.569451	1.636188	5.191971	3.645282	1.928942	2.371692	8.359161	5.819233	1.674986	4.685751	4.308947	2.306323	9.477024	1.298052	2.178692	3.084816	4.100219	5.100558	9.217326	4.634448	1.503056	1.413364	3.200844	3.463703	5.499502	7.798111	4.597325	1.187801	8.628429	9.088594	8.288350	1.197879	9.724782	3.480321	3.843161	1.653724	4.852013	2.202322	6.472957	5.526999	5.888073	9.781904	6.833322	5.365097	1.079956	8.012014	7.449913	
4.180175	3.112572	6.667239	7.814623	3.615629	7.080603	1.015467	6.079332	2.580105	7.813577	9.676657	2.767906	6.442006	8.765251	1.056256	6.639885	8.490033	3.536577	9.483046	9.143758	7.388590	1.685368	5.616715	2.915588	6.573441	5.398619	8.748910	1.938538	5.478575	6.760924	8.388451	8.658750	8.873497	5.055690	6.473373	2.489126	2.136293	6.488840	7.568457	3.716397	4.302417	7.245114	5.484303	9.744423	6.010365	5.540559	6.384308	4.500399	8.077136	5.867353	3.644156	5.465726	6.552721	8.260871	7.381314	3.126162	3.659490	6.130225	4.064700	8.138066	2.891149	2.453151	6.796816	1.764646	6.508841	3.270189	3.253772	7.645133	8.759028	9.822229	1.361531	3.061445	7.067344	5.845834	2.805868	3.077709	1.386393	8.190176	6.578107	8.463529	4.057529	9.222264	3.929255	9.610250	7.483135	1.310569	2.736412	1.142626	6.440794	5.801112	8.280691	8.331943	7.254263	5.077507	9.096590	3.763104	7.347696	2.350361	1.408238	6.106724	
2.172591	1.769768	8.168170	8.239934	6.615602	9.974038	1.317643	7.001995	8.164213	6.895751	5.465524	2.221742	6.118014	8.394779	1.831993	3.601149	8.705349	3.568405	3.743775	5.146143	8.369517	2.024466	3.478086	5.623781	6.101973	2.574676	8.386885	3.449669	3.925037	8.795123	8.556393	5.097628	9.564891	6.724563	3.337562	6.180493	6.698600	3.655205	3.182488	4.862814	9.550956	7.648012	6.084556	5.668970	6.042792	6.916549	8.270119	4.748140	9.484954	2.013894	8.894283	7.854471	3.038361	2.372369	3.478252	8.140334	3.947045	1.865137	1.590003	6.872082	9.660259	9.146396	1.969710	9.225151	5.870959	4.307272	5.405644	2.569559	6.962477	7.588132	6.432373	6.513432	5.236145	2.516929	2.182402	1.278936	8.433478	9.452521	5.027077	7.918431	1.466416	3.921360	5.772902	3.504776	5.293729	8.251154	1.645110	8.240774	9.116290	2.235113	5.112856	8.776550	1.381509	6.082566	8.001701	6.252468	9.389838	3.407345	7.822027	6.352315	
9.995477	4.254400	2.865747	5.231622	5.771329	4.048149	5.510558	4.204806	3.500670	9.537635	2.123238	3.967086	3.458995	6.896140	6.471862	7.752724	5.147293	7.116973	5.993498	4.263584	8.352085	1.106354	3.040134	8.733594	6.188920	1.041834	4.986062	5.578758	3.449179	2.808089	1.931073	3.444656	6.062489	3.796819	7.676278	1.833818	6.844968	3.186836	5.038625	9.345639	2.724471	6.161862	3.312725	5.183465	3.058002	8.784587	2.936189	7.205296	5.901560	7.929687	1.468879	4.253645	8.036041	3.509013	2.987240	4.224961	3.550848	6.973302	8.803719	6.000027	8.781391	9.734792	8.444683	4.843881	3.531612	6.120960	5.677699	9.376580	8.307796	9.716324	8.722219	1.032267	5.878186	2.034944	5.215732	7.936189	9.819531	7.151921	5.141484	5.721091	5.081608	5.610364	8.974737	3.117649	8.119377	1.961976	6.342610	1.670225	7.935279	5.146329	6.670252	6.716670	4.881121	5.114935	1.560551	7.412733	1.235895	6.238250	6.789313	8.543691	
5.954574	5.511532	8.575958	1.832761	6.546475	3.791689	8.768949	6.366006	9.943610	3.910433	2.087097	5.025218	8.520797	1.061834	7.142866	6.640174	2.023811	3.485476	7.310399	8.959089	7.631806	3.980650	5.675759	2.512927	8.095585	6.236310	8.925660	8.331480	2.474560	5.714973	6.875171	7.429134	1.226504	5.451128	8.261895	6.772979	8.242818	7.030844	3.138986	8.186428	9.941277	4.226083	3.211645	8.462074	4.287917	9.354511	5.102248	5.311728	2.839988	2.412646	4.270817	9.471793	5.393297	8.946576	1.984720	3.488882	5.182886	9.910380	1.820361	6.657446	5.625352	7.695532	4.086580	5.851856	3.146660	2.348475	2.624836	1.389478	8.379319	4.763821	8.575905	8.320596	7.989905	1.787551	6.782670	2.277822	1.142062	1.884918	6.589549	2.982049	3.297564	9.860366	2.453842	7.690861	8.806942	3.438562	1.179743	3.989828	3.348942	2.000104	9.647274	7.974294	8.695636	3.733854	3.826151	1.842296	5.082329	5.450987	2.231774	3.461648	
9.214808	9.807679	1.782244	7.204713	1.595230	7.564915	8.482535	1.737292	8.449833	5.072084	3.719341	1.747397	4.932450	5.173184	8.438258	3.739392	7.611746	8.618001	6.729220	9.960688	9.618105	6.376494	7.934983	8.313740	9.110348	1.761133	9.156037	4.192677	6.212120	1.387811	6.654326	5.426928	1.195490	7.436570	2.631641	1.790720	5.001485	1.114176	2.528012	3.451317	5.186260	5.247353	4.198714	9.118710	9.420537	2.636972	2.858102	7.032282	1.254973	8.587322	6.992971	9.873077	4.963816	4.927953	8.186818	4.074164	5.689087	7.342854	7.266841	1.901207	7.730665	3.921167	6.328135	7.926155	1.357737	7.959777	8.716875	5.359221	8.073952	1.244887	7.810538	3.260212	5.492240	2.009253	2.378922	4.912776	3.646225	4.237024	1.945059	3.901198	2.824346	7.938029	3.774275	6.788162	2.865982	1.961093	9.862326	7.555069	8.303947	7.129167	8.456276	6.034612	1.050334	4.784411	3.960767	1.408070	2.744188	2.677642	5.767292	9.818140	
2.922529	3.577830	3.078352	7.414769	4.587083	4.457274	2.327545	7.233308	7.694298	3.272603	1.134505	9.518644	1.210632	3.908780	6.306806	3.076615	4.869873	6.169132	9.631684	3.173820	3.298299	8.087960	8.208432	3.348632	2.872371	2.169199	3.756703	4.616559	3.846841	8.523995	4.434699	5.769370	2.101825	6.513051	3.184138	5.688908	9.970325	4.511683	2.922215	7.664624	6.784286	3.056721	7.183268	6.994919	5.965501	3.490074	9.071533	9.835374	8.659205	8.703217	3.009193	1.957504	6.791177	1.217625	4.306136	8.663547	2.386824	7.062839	3.280106	5.233665	5.586834	6.714805	1.003034	6.688659	3.227856	3.187173	2.377566	3.198181	6.698856	4.299782	9.862805	3.483142	6.356502	7.046073	9.478060	2.322003	9.536146	8.549594	2.157377	8.195352	7.252811	4.166570	9.152856	4.043987	4.384195	3.458992	2.707535	5.771019	9.521831	4.987641	1.004684	5.108665	1.702445	1.007718	1.797323	3.930301	3.194891	3.174890	6.128483	8.893746	
6.474671	5.991287	2.376888	2.831174	3.037360	1.854948	4.153177	2.573506	9.404542	5.310554	9.768858	6.657353	8.477124	8.921714	9.701341	2.861319	2.380705	2.408875	7.632338	1.902536	6.396516	7.637022	6.011201	7.098962	7.644741	6.808524	1.029263	9.839631	8.983414	6.157745	8.733378	5.458085	2.149033	1.110266	7.289259	4.186393	1.965215	1.442436	5.759899	1.369757	5.752989	5.528757	7.027110	4.230113	4.450471	6.728450	6.091433	5.831176	8.137326	3.723771	6.733713	4.533842	1.360794	2.744914	1.632803	8.005534	8.553438	1.662066	7.845165	7.536852	6.819812	6.578543	2.994937	7.968844	6.688809	9.284196	2.155237	7.654024	9.726631	6.915137	8.023781	5.479620	2.443894	5.050891	8.709734	5.894365	1.779341	4.801167	1.725541	8.916667	7.524938	7.459254	3.450508	7.885731	9.204168	4.083312	5.891265	7.757606	4.745378	3.736431	5.294458	1.565190	9.314974	7.289395	8.534034	6.003784	6.573590	9.689272	3.657808	6.300222	
6.604408	1.681589	1.779842	8.048303	5.732479	9.489576	3.942668	6.511820	4.290743	4.668209	5.428487	1.815680	2.127463	7.878995	8.701412	1.331631	1.962307	4.592677	8.089237	5.707685	7.329108	3.383695	6.272875	6.644082	9.673090	4.806909	2.647866	6.246680	4.496181	5.305674	2.546902	1.100589	5.987263	3.326744	8.148892	1.719742	2.816320	2.091560	7.231562	6.107062	5.759769	2.660049	6.922743	6.887232	9.539044	5.624155	7.218863	1.501351	9.216832	5.308100	6.209036	6.545940	7.691795	2.481911	3.190022	7.364885	6.288821	4.837889	3.611565	9.785002	9.143562	5.158467	9.885591	5.130825	7.485211	8.034483	5.850567	9.301531	9.126043	3.082129	5.408593	4.885811	4.742177	2.331336	1.773043	4.281221	6.955491	7.991906	4.782572	6.172323	3.300006	9.991608	2.718263	9.991800	2.473519	4.908285	7.356685	7.762340	8.746174	9.968250	7.547341	7.889736	5.126717	7.432932	3.020561	2.611927	5.467416	7.871128	1.913458	4.593458	
9.953256	6.322051	8.479270	4.695434	7.653387	9.252313	7.976655	4.608878	7.244219	2.759227	9.781201	9.544225	2.750835	2.499463	9.536025	4.224354	6.407748	6.892710	1.986694	5.153922	6.860960	8.534035	3.043658	1.987676	5.966968	5.064219	3.599604	1.434383	2.935347	4.513062	5.027842	2.888603	9.835113	3.507111	6.584037	7.488500	2.759424	4.560692	2.097378	9.003643	6.319919	1.878578	8.547868	8.070754	3.378042	8.083893	2.295108	8.785790	4.976603	3.281801	3.939712	1.837563	1.815836	5.983370	2.825239	6.782804	1.047589	5.424843	7.217187	2.982936	8.937904	2.245029	4.871539	8.773017	4.752140	1.455576	6.261517	6.511565	5.016268	7.358894	5.515208	1.336187	8.237473	4.063076	8.406941	1.615514	2.146970	9.702048	9.401304	6.123573	2.983849	3.341016	6.961136	3.799686	8.324386	8.786375	9.582490	8.371975	4.211218	6.799677	1.354911	3.149122	8.044706	5.226451	1.922139	2.796847	5.682027	7.183656	8.308411	9.698295	
4.542550	3.823620	1.034483	2.780023	6.886696	8.441423	3.395537	8.033666	8.143471	2.796841	4.157239	1.127321	5.137857	1.118375	3.927007	3.462243	8.904750	3.509497	1.834219	3.115968	9.309174	2.189130	5.265090	7.353880	6.415580	6.187229	9.150727	2.097607	3.370885	7.459138	1.795903	6.913435	1.282758	1.830385	8.693458	7.169454	9.271809	2.088995	5.203120	7.415280	3.885837	8.360359	7.542601	8.023694	8.478733	1.469607	1.485937	7.383484	3.979104	2.320156	9.499452	3.288278	3.509286	4.764542	9.642158	8.924866	9.951771	8.792885	1.022473	3.322657	6.252023	1.818376	9.236092	6.534780	2.648761	7.929550	3.704234	1.920570	9.018546	7.907354	8.335850	2.904382	6.267712	5.878450	9.928076	4.746446	6.348057	1.414013	2.129929	9.327161	2.734169	1.629381	2.615439	5.243455	5.393923	2.257597	4.168321	5.345694	1.050482	4.190794	7.668351	6.302504	5.009170	6.904443	2.837284	6.657931	4.833993	5.541518	7.578501	3.852538	
3.448872	5.914351	5.756921	8.716584	1.792801	5.684997	3.463030	7.140858	6.099010	4.592959	6.468019	7.833179	5.222340	8.083459	3.076634	9.616263	9.341056	6.244955	4.961957	9.391537	9.435748	2.630308	5.694041	4.444918	8.534750	7.531326	1.102849	3.368743	3.072844	7.681350	6.221281	5.521716	3.595701	1.978202	4.238301	4.388502	6.663199	6.701331	1.529360	2.762209	1.294290	6.997380	9.595388	5.516631	5.080838	2.672022	5.132894	4.421894	7.916977	9.094851	3.813431	7.352725	1.725159	8.507472	1.797644	9.259909	6.038798	1.900493	2.628652	8.111642	8.581843	7.849934	3.633358	2.177544	8.828135	6.871659	5.566047	5.491334	3.572990	6.095407	7.253543	3.867280	3.092787	6.848931	8.383911	7.173625	8.520953	3.516804	1.595519	6.437930	2.611655	4.408950	3.790656	3.336814	2.916422	4.588299	2.596723	7.955220	5.488792	4.225376	6.066862	4.070636	2.075309	8.700221	5.248180	9.903445	5.571880	9.814227	5.394779	8.144869	
5.909633	2.648322	2.012149	8.002420	8.497253	9.396060	5.176045	7.018206	2.912864	5.771564	3.456136	4.524520	9.180515	6.246792	6.861334	2.096937	9.835091	8.458057	9.052157	5.323883	2.683433	5.119020	8.394519	3.758742	3.819240	3.642699	3.662187	8.391120	3.456925	8.056966	6.535989	8.366559	9.705288	7.548138	6.368979	8.202540	6.944198	1.545024	5.220746	8.857062	6.316589	7.676882	3.381582	5.497103	3.923674	9.242916	6.594040	3.758765	7.700973	5.646198	8.082648	9.384406	9.765217	6.477167	3.143149	3.584458	9.119866	5.805336	1.975578	2.576791	3.862302	7.511567	9.943350	3.567589	5.059705	6.312329	1.770130	2.003903	6.857353	5.990876	9.860965	3.173942	3.667758	3.242547	7.671045	6.591431	2.485463	4.265085	9.350196	9.186436	8.911283	7.432844	8.570842	8.676500	3.910011	1.713991	2.260958	3.029877	6.519327	3.236535	4.606668	9.381629	9.748102	4.550017	2.949218	4.807807	9.862346	3.719348	5.811710	6.719699	
8.710223	5.672675	8.893640	2.377981	7.915222	6.564685	7.969412	9.400685	9.829771	7.319608	8.587121	8.741054	4.752453	7.157963	7.417554	7.662464	7.871954	8.678512	9.692340	4.391281	1.915047	4.299008	3.772909	1.663150	7.849025	5.722128	5.470957	7.711371	8.441475	1.282667	4.431069	7.151698	5.955342	3.324709	8.529679	3.870564	8.889395	6.499091	3.271248	8.719165	3.818700	1.858369	7.460219	7.571152	8.016332	4.877773	5.233616	5.888286	3.556285	4.925956	9.279567	4.471333	8.224964	3.052476	5.134482	6.073989	7.774604	9.605439	3.785360	6.216079	9.888105	7.216429	3.367777	5.843447	9.541138	1.897457	8.714011	8.430533	7.396548	1.985259	7.149698	1.215248	2.843628	4.609917	7.786400	9.859960	8.487691	3.020016	5.748246	2.043976	6.945972	5.027812	5.515308	5.170936	7.080288	9.649791	1.244925	4.854892	9.255229	4.030285	1.070971	9.143335	1.246713	3.438748	4.986782	9.787851	4.336205	3.700792	8.218384	1.732753	
4.686051	5.368082	1.948001	6.529679	8.978000	8.734401	6.389639	7.465691	1.754417	2.137885	8.509666	7.700389	6.165697	4.024975	2.871326	3.245986	3.674766	3.116251	7.100878	2.929995	6.146535	7.171849	2.073330	6.393249	9.610597	6.060112	6.181100	3.946802	8.760904	4.399484	4.679556	3.446955	8.767567	5.627557	8.976634	7.745567	4.361958	5.366273	5.211257	5.116375	6.504158	3.720924	2.816764	2.669855	6.745899	4.688090	4.915841	9.420664	6.804341	2.016719	2.350659	2.950876	8.188568	3.423989	8.344125	7.799165	8.484101	4.525225	1.745967	7.245005	7.924710	5.425523	9.691960	6.692277	1.053079	8.668594	4.437843	4.415037	4.034868	8.649101	8.531412	9.539026	2.370025	1.348176	2.208881	8.115923	5.036266	6.124723	7.536588	1.840607	7.141441	8.887247	3.791483	5.330009	2.311236	2.135608	3.129174	9.795337	5.660834	3.875141	7.040342	3.585543	8.300663	6.732301	9.277820	8.353742	5.400896	3.715664	2.768779	8.435763	
2.364764	1.300191	7.974789	3.734789	1.648367	9.183671	1.850712	5.684633	5.308393	8.387300	6.525240	2.449835	7.274547	9.316723	6.779843	8.585783	1.452332	8.909017	8.381120	6.113165	2.784158	5.421462	8.698709	1.084821	2.153763	7.976529	8.438563	6.554659	1.692193	1.207342	4.990422	3.056957	1.507534	2.965212	5.791746	2.155901	2.148883	6.642458	6.840534	6.457276	5.029758	3.365774	7.907111	2.304305	2.682497	4.686954	9.890089	3.134829	3.595971	8.271209	8.247995	5.380129	3.692671	6.946703	5.464949	4.846434	4.923232	3.903512	1.401093	5.615425	4.110855	5.391515	7.672382	4.618388	7.356727	3.464128	5.774289	8.505610	9.106586	2.614823	4.962886	4.136344	4.980597	2.869996	5.440650	6.663095	6.556950	5.330738	8.797924	9.152921	3.601947	7.045918	4.533050	6.294618	3.992622	8.997999	1.141052	7.915854	2.901512	1.542145	3.531279	6.012367	5.933660	1.203661	9.630755	3.290387	3.667788	5.405044	1.795997	2.774374	
7.019867	5.758883	5.910719	2.000465	7.628879	1.351368	7.663559	4.185830	5.682107	6.461483	3.338751	8.284054	3.507401	6.871801	4.578672	6.500022	5.869800	4.719723	4.415876	7.771312	5.261868	6.947155	3.783679	1.195528	7.150816	3.414434	3.485915	9.818604	7.819479	4.281912	2.592978	4.839346	9.040795	7.503697	5.839811	6.669674	7.855065	3.503370	9.855503	3.537172	8.964852	3.194254	1.821225	2.472253	9.066055	5.399897	7.972276	4.935856	9.119621	2.388152	2.707168	4.381489	8.335307	5.490847	4.577017	5.486123	7.905281	7.062932	5.304727	5.724760	1.344844	6.897705	9.564106	9.385639	4.401402	5.403916	6.055313	2.256467	7.907286	5.910816	4.793638	6.872138	8.105071	5.614864	8.344392	7.171126	1.014761	6.316667	2.106982	9.134382	7.704819	3.814150	3.515870	6.040127	8.304997	7.092887	1.526250	6.210278	4.155819	5.830976	1.935038	4.500664	2.728681	1.499144	3.886303	6.130083	5.903060	8.941616	7.386549	3.810346	
4.852432	2.180188	9.682484	2.957503	6.795052	8.026876	9.128629	6.809813	4.343543	1.235611	5.944194	2.048362	4.049761	8.460064	7.088489	2.354758	5.552951	7.614738	7.565036	8.708771	3.445715	8.500074	3.209434	5.174396	8.999217	6.095737	1.304479	4.902277	5.037353	7.691028	7.712623	8.889785	8.871216	7.395107	1.847288	5.666268	5.421982	9.975918	2.476080	8.765525	1.211529	7.420274	9.813887	4.261290	5.880338	6.902376	5.616048	1.433290	4.517115	3.181084	9.142060	6.962830	1.681158	2.351495	2.137226	9.680375	7.447232	2.441704	4.582652	2.484585	9.132733	2.295275	1.374370	8.003949	8.690382	2.221658	3.670216	4.112364	2.197576	5.146296	2.877890	2.409105	2.566571	2.691777	5.670395	7.446909	8.594153	1.286443	7.880199	3.111268	3.467528	7.022259	9.074098	4.148686	8.373753	1.211324	3.829061	5.820985	2.653028	7.411713	7.305570	1.785761	8.706989	7.679939	8.789709	7.397371	8.901598	2.459926	1.509735	1.099174	
6.606222	3.387625	2.508279	8.172793	5.079402	7.178674	5.619701	3.673555	7.465117	3.499900	5.784823	9.932645	9.522159	4.858921	4.081330	7.895913	5.070245	6.910391	3.716898	6.723273	4.322104	1.022467	7.509033	3.029093	7.702407	6.298743	9.426463	6.604004	7.758668	9.936199	6.703178	4.364890	3.323823	8.211457	2.537683	7.403225	5.390130	7.157384	1.076780	2.855248	9.657284	5.861603	2.787892	9.179443	9.720524	5.869223	7.075356	4.790769	2.779614	9.792254	1.514041	6.101718	9.814721	8.023075	8.130811	7.517127	4.321817	7.557274	4.121132	2.080486	7.493473	9.824310	5.445376	9.817296	8.035766	6.983059	7.220521	3.425897	4.140443	7.297301	5.281144	3.797728	3.158904	7.069037	2.977171	2.879428	2.938259	9.052527	6.670197	4.717873	8.844781	7.184238	9.819591	8.659501	5.207313	7.950402	6.176629	8.529130	5.507676	9.297760	9.609616	3.001149	9.122070	5.054992	2.818445	7.157836	2.038051	9.038965	9.583733	5.178494	
