9.501570	6.477679	4.492714	4.364769	2.996262	9.260075	1.590167	6.920766	2.624527	6.409124	8.054724	7.685778	6.168489	8.730717	8.493619	8.227494	7.939591	7.956636	7.071170	6.007137	5.068967	1.473651	6.532166	4.166910	4.539514	7.313925	7.979393	1.935919	5.291068	3.165653	1.376937	4.792638	8.643332	4.869650	8.157407	1.639594	4.129726	8.747573	7.560360	5.754253	5.156697	5.615084	3.440031	1.325186	4.345801	1.933650	8.552680	2.285392	8.890287	5.623850	7.292529	3.959254	6.097502	3.824695	7.126164	9.637016	1.138620	5.105557	1.572935	5.429687	7.271210	1.949871	9.222325	5.914542	5.819522	7.379732	6.554136	8.949247	6.127305	4.114495	4.703500	1.284002	8.729579	7.143531	1.609188	3.075380	8.077181	9.161867	4.360772	6.967468	4.785717	1653.300847	9.926722	9.883219	4.477996	7.052886	9.520235	4.616616	2.158444	1.093169	9.046303	8.429654	2.043040	8.268628	4.344196	6.862562	5.648360	9.898332	5.811809	1.775665	
4.012828	9.515309	2.059667	2.742407	6.658840	2.668854	4.817786	4.736022	1.830722	8.178558	1.703489	5.616439	8.831859	1.630211	5.499658	3.309855	7.683098	5.019893	6.926471	8.841541	5.113062	5.972774	7.271196	6.156102	4.241402	1.615392	3.018664	8.889762	1.513724	7.830474	9.665427	4.526552	7.345783	1.725094	6.268958	4.004623	3.393948	1.086744	7.740644	4.224670	8.265303	8.444134	8.841109	7.097162	9.074345	4.340767	9.407017	6.757443	8.360660	6.333488	5.598984	3.473722	2.306262	2.870180	8.629825	5.547664	3.485572	1.648489	4.437426	3.999296	8.478963	4.102853	7.525848	5.824745	4.827946	3.794806	8.829368	7.221895	3.881550	6.570013	1.446565	2.146853	5.014147	9.287674	8.244015	4.088492	3.628441	7.651032	9.845935	1.989101	3.984520	5.444919	4462.823592	5.290781	7.315100	3.092648	9.838445	9.800672	3.741137	4.275870	3.799968	2.220100	7.378723	1.325815	7.044845	2.206669	4.120621	5.874213	8.428564	7.002171	
2.444226	8.875128	8.149024	6.458372	8.162802	6.393038	9.546864	1.791243	4.044070	9.392799	2.780345	7.028590	4.837718	6.243168	2.319371	2.152818	8.335817	2.157816	1.953489	2.076954	5.433686	4.753457	3.297054	2.812409	5.079272	9.341898	4.019078	8.199893	5.216112	2.447642	5.202064	6.660337	1.322771	3.351087	3.118710	8.485573	8.744126	2.665574	9.276816	2.788196	2.058373	2.057161	8.816785	5.896091	7.300329	1.136156	7.048909	5.636146	2.293971	8.002398	6.713100	6.727657	2.755855	9.010153	8.540066	6.835128	8.352052	2.559144	5.035020	3.568163	4.006787	9.237084	9.228501	4.329557	2.588171	2.347210	2.815130	1.332297	4.012784	2.091946	3.120492	5.071157	3.149107	1.937278	9.967248	9.449437	2.073433	7.016156	5.085583	3.367405	5.018555	1.798683	9.095062	6774.410134	9.808836	7.635128	3.609538	8.160888	9.194273	7.644558	1.729051	3.201059	6.881642	9.957552	6.530617	8.469813	2.304762	8.345747	8.802110	5.317546	
9.437693	1.922603	9.388703	2.586800	2.859880	9.355950	2.036237	3.933314	6.372107	6.121820	6.300718	1.390661	6.920503	5.395780	7.165072	6.729339	3.030909	9.774609	4.890227	2.225181	7.419167	5.619278	4.426241	4.300809	5.576831	9.956857	2.770623	6.881593	8.302604	1.572733	2.199139	7.740296	2.495336	1.587841	9.327097	4.355216	9.943792	1.363334	7.288529	6.315898	6.485154	3.589248	6.706560	3.405656	7.985028	3.871631	9.134996	1.015937	3.646240	4.025223	2.241118	1.065408	8.644501	5.667358	4.366217	4.221332	5.624215	6.136839	1.102924	3.926819	6.709572	2.302063	1.667115	8.204908	2.889905	9.994212	2.560124	2.833696	1.357546	8.848653	8.149595	6.842699	2.437901	4.856155	9.248356	9.422929	7.727786	8.383351	9.438866	1.374026	2.408574	1.679983	1.439434	1.053075	6347.341723	4.805651	4.274407	1.971557	9.942490	4.377331	4.898376	6.652062	5.679394	5.565492	4.856970	7.569299	5.559704	6.417094	9.402996	5.917249	
5.265747	7.552591	2.759949	6.703648	2.408745	2.008305	6.126577	9.136531	9.391656	5.565442	9.510557	1.800230	6.245426	9.949991	1.853305	2.592767	4.755642	5.127712	3.564324	4.698132	8.505043	7.462701	1.350194	4.184438	3.028192	5.207164	1.753737	7.587896	1.624258	1.156733	3.505145	5.890005	7.709323	5.265094	2.593653	9.118068	6.273399	7.720229	8.254599	5.665055	3.285672	7.765156	6.465286	8.531097	7.715147	7.318591	1.123864	2.470789	2.446303	3.688189	6.168921	9.951347	1.150889	6.519115	4.135785	3.179082	1.726279	4.889522	9.766977	2.350537	5.046255	3.272123	7.240542	2.755578	7.537217	8.834195	1.873647	3.810616	6.554424	9.128246	8.475671	8.840096	6.893402	4.940956	7.371193	4.608550	2.259548	7.495057	6.079338	3.705851	1.183246	2.248259	3.657198	1.334136	7.767374	6792.982240	3.513217	8.493653	1.682504	3.280195	9.844190	5.728759	5.552317	7.084733	7.484337	3.089534	5.918927	8.357984	5.900150	2.473351	
7.486230	4.375821	1.313447	4.379632	8.316777	7.684640	7.988182	9.576325	5.179697	4.067520	3.282176	5.362943	5.315779	5.939373	5.697079	3.083153	2.732355	8.210296	1.576807	3.414860	1.490491	1.420997	8.143618	6.042808	7.505730	5.627956	8.132343	3.424657	3.985940	4.032493	4.898008	1.472170	7.408313	5.211455	4.851802	5.725091	2.896095	2.839984	5.301415	7.075793	5.907504	7.583591	2.438736	1.223283	3.522964	7.135815	3.306437	5.255320	5.346111	3.883243	7.670179	5.836602	4.304240	5.813798	1.879410	1.809970	1.441753	9.011753	4.234627	4.427693	3.044245	8.132635	4.899863	9.452559	3.344091	8.751664	5.177649	5.240186	1.591648	9.479065	2.315978	6.499152	7.062656	3.754714	6.722435	9.585620	9.890529	9.028872	4.840940	5.236640	2.912116	2.511119	1.073242	6.216356	7.324916	1.952652	7026.325891	7.766670	9.964405	1.260953	2.194363	3.008650	8.393588	6.094225	2.461209	1.737679	4.845890	6.638858	5.977865	5.437538	
6.117923	7.293843	1.936690	3.180579	1.048557	7.659125	2.766199	9.939086	6.687997	6.607139	5.175726	8.600113	8.118257	5.248968	4.816469	5.443174	6.201620	1.842795	3.209844	6.166025	2.103747	4.404206	8.174676	9.497335	9.498432	9.635884	1.235014	4.344321	6.274743	6.212879	8.781859	2.392666	3.506722	9.718549	4.573245	3.555279	7.377674	6.339444	3.494365	4.065671	2.946582	7.670092	2.665784	1.064840	2.919060	6.482253	5.508014	8.120680	7.325048	7.717857	4.286706	8.428795	2.122064	2.461381	7.926130	1.620495	2.097266	8.161144	4.964817	7.372008	4.374023	3.746676	8.764674	6.880744	3.465225	3.337919	9.436023	9.842899	8.677363	2.930389	3.908570	1.623945	9.600481	5.574354	1.688785	2.519541	2.056607	6.196798	9.640221	8.381655	3.914656	3.926927	6.810450	5.036719	5.388308	4.736580	5.657215	6485.573359	2.897724	9.622031	3.857582	6.271747	3.368707	2.622256	3.152491	5.833932	4.960175	2.588515	5.676831	3.637537	
4.518904	8.585401	4.261482	4.119384	4.159755	4.950267	5.638925	5.216362	1.147065	5.279146	3.598017	4.061720	8.206073	9.408466	8.098440	3.594381	4.145046	3.755654	9.079954	6.042771	3.377686	2.937536	2.314518	5.746393	4.559791	4.467009	1.580325	8.519966	6.055524	6.257155	2.157503	9.574428	4.842556	5.418985	3.693812	8.002311	9.369252	8.332737	3.218673	9.516317	3.611884	5.816689	3.578037	1.817956	5.225156	1.676477	4.412337	8.370202	4.432131	3.492291	4.412973	6.809816	5.429826	5.727490	2.556209	8.989618	9.194500	3.136534	7.509584	5.250024	8.393689	8.667087	4.824452	3.236245	4.086073	7.518264	1.238555	3.455325	5.851001	3.457228	2.971642	8.462885	8.273917	5.549679	9.280841	3.499073	6.226155	3.693178	1.869275	9.658286	6.185469	5.282248	6.468103	1.615295	1.009738	8.024312	9.604913	9.204238	1160.845461	7.114497	4.454262	8.554534	5.781585	8.278713	1.790779	8.867657	5.796977	2.029334	2.322982	1.647978	
4.486562	4.294624	9.110863	2.760479	8.844302	8.391704	5.259552	5.070458	2.084883	6.128827	4.728744	7.270351	1.411075	1.196847	7.885647	1.420813	8.221159	7.490560	9.625051	8.382004	4.605057	4.079313	6.936538	9.386642	2.358026	7.727317	8.254299	7.155003	8.756651	9.577282	7.802981	3.243213	3.871905	6.913844	5.003692	2.716208	5.305549	9.263244	6.786665	6.390431	5.392072	1.515409	3.660783	5.803147	1.712256	1.546429	6.223960	8.933415	8.036990	5.849011	7.315419	2.642047	8.928324	4.251957	2.028689	1.286349	1.979274	9.282988	7.441352	9.735925	8.860270	5.244333	2.979138	2.732175	2.158178	6.982830	4.448383	6.463726	6.246075	1.235048	2.854158	1.638146	1.750458	5.514940	6.441293	2.462714	6.061370	2.665253	1.396128	4.098359	7.514264	7.711547	5.740406	6.442588	1.963504	6.769095	6.728937	2.942778	6.052083	4170.289245	2.678703	4.912354	8.414622	4.657841	6.644529	9.572800	1.640672	1.092912	6.036526	6.886746	
1.327960	7.890684	7.524893	2.078418	3.405624	3.966186	3.541132	8.466994	5.631439	3.937260	2.565353	3.145703	1.648807	7.305759	8.588291	2.612311	4.074854	5.317228	4.555089	9.126937	8.487517	6.233792	4.039291	6.902140	9.891633	9.683820	6.474940	1.532305	9.776732	2.511466	7.419051	1.104692	9.402150	4.943944	2.183110	2.807774	7.910129	4.724242	1.274767	3.541568	7.661502	2.840120	5.687272	8.310308	9.145879	4.275563	9.922619	3.220733	8.592791	4.477708	2.347670	7.080308	9.711500	5.386961	3.982448	9.603133	5.070781	9.457388	1.135438	4.847512	1.968854	7.554489	4.952205	1.371004	2.498432	6.135315	3.178778	9.408562	9.859556	3.453545	2.950130	7.521058	5.293665	7.637402	5.831366	4.439544	1.912964	5.753986	6.660277	9.505755	9.231694	8.007947	6.586063	8.943194	3.394908	9.568511	8.546327	7.465688	9.025899	8.681765	2313.200826	9.994753	6.236253	6.265405	1.365756	7.734686	2.400720	3.544534	7.143247	2.260276	
5.998079	9.093378	8.781334	1.291744	6.730779	4.612700	4.731288	7.643744	9.366686	1.391565	7.149499	8.598380	8.399512	3.735562	7.541573	1.794420	3.304073	6.087900	8.260108	2.329972	4.769665	9.573309	2.324724	1.005918	5.838714	2.690481	7.740604	7.239435	5.235014	4.883851	8.499711	1.233093	3.977229	7.281045	1.524838	9.708008	1.893746	5.256126	7.351752	1.260432	5.647691	4.501251	8.858811	4.047204	7.236813	6.400385	4.841623	9.540886	2.488285	3.101732	1.870858	6.257950	2.675041	3.195582	6.263868	7.513755	4.886062	4.004472	4.753190	9.121077	7.888323	3.252901	9.354170	1.865552	9.533946	9.879008	1.573561	1.427692	5.135134	7.925313	1.688123	9.782826	2.426564	9.546935	3.830029	8.663377	5.947319	7.671653	8.204263	7.435604	9.773385	9.075121	3.693554	2.448425	2.270703	8.957422	8.962180	6.156765	2.961894	3.715370	5.277842	9850.217875	5.968271	4.632012	1.715770	5.502217	4.511020	2.289331	5.929908	8.646155	
9.214644	6.618032	8.428981	1.641209	6.164966	2.259010	9.304586	2.112286	8.930663	7.508849	8.547890	8.704048	6.583970	2.241444	1.152473	7.854673	1.198867	9.114653	4.011438	3.160761	2.830024	8.289280	3.010979	7.798294	2.921292	3.726749	3.300511	6.432313	5.016081	8.230419	5.078468	4.230725	4.848451	3.507448	4.871933	1.013417	4.766458	4.176519	2.125703	3.697121	1.685368	9.673593	2.401169	7.269338	1.915037	2.553642	5.124011	2.113904	1.668295	8.135449	4.274665	3.498319	6.424729	6.285644	1.296613	8.346021	9.012393	3.597124	4.778334	4.028474	1.827544	8.856802	7.259199	5.675995	2.364250	2.131132	5.689412	6.130708	5.307651	6.815115	8.827829	5.993019	6.488708	1.228998	3.262358	7.403745	2.782640	7.386369	8.517649	3.450935	5.521818	2.792314	5.949254	1.946546	8.077958	6.245867	9.292568	7.090351	8.842991	4.070902	1.118825	9.670535	2927.703880	7.378024	5.346530	4.291954	8.509156	1.035941	9.422662	3.816807	
6.851056	8.250492	8.809826	3.339764	8.479490	2.072184	9.743509	1.262130	8.458552	8.261157	3.713065	3.980370	1.053471	8.662319	4.926916	8.131429	4.908186	4.219484	5.221780	3.751178	7.290386	5.340605	3.421713	9.218090	2.718629	7.768242	3.510044	1.227784	7.804183	2.932706	4.044591	4.655239	1.183198	2.854417	6.995003	8.662688	3.926601	6.738512	8.924818	2.385153	4.999669	2.637883	5.365523	5.053140	1.300202	9.292439	3.184569	5.208389	3.511923	7.406349	7.959566	9.802309	2.746954	1.381279	9.020399	4.465583	8.149521	2.530443	4.693367	5.953705	4.463149	7.737958	9.608944	4.646347	9.592375	6.603947	3.309034	3.518976	3.342459	2.233852	4.904129	7.342128	3.871735	9.269652	2.395268	4.171938	8.562090	4.579837	8.380326	2.074013	1.986186	6.339893	1.876322	3.733140	6.721172	9.896721	7.198723	4.870693	2.427164	1.892090	9.824398	5.890313	8.630048	9433.341427	9.536660	8.222423	6.037288	2.845694	1.741399	8.379747	
4.079546	5.645528	5.721875	6.951281	4.915180	7.117142	1.123219	3.477270	1.696979	8.503546	4.551283	2.683165	4.843438	5.427605	5.416305	1.564610	5.324327	2.615027	5.435303	6.751491	3.507117	5.259701	2.641804	2.137166	4.693042	2.178463	9.359589	9.730331	4.024157	1.100988	8.110078	7.103704	5.746516	3.831952	4.054985	9.661696	9.949094	4.178204	3.138966	1.646073	2.681750	6.690249	3.329238	6.525188	2.117855	7.745542	7.089799	6.442181	9.360570	2.525102	3.193672	2.867687	6.784803	4.835476	4.004853	1.477845	6.013939	3.364442	1.208176	9.038097	3.465430	8.318253	6.141800	8.211946	2.150206	9.196785	7.873642	2.099300	3.374989	1.012608	2.745373	5.056739	6.702858	5.074611	1.581927	7.820712	2.820153	7.671726	4.262894	2.180723	9.196828	6.456566	4.048410	5.981631	1.292041	7.053263	6.459476	6.305980	9.417705	6.667651	5.344077	2.883135	4.985905	1.485877	1095.080894	6.136111	9.682662	7.968723	7.235410	3.057652	
7.981332	8.980784	7.114391	4.684189	4.055394	7.696318	2.504902	5.875547	5.368044	5.767795	7.056270	4.564872	2.224361	1.104680	9.546502	2.516402	7.157942	6.005978	7.822382	6.575647	2.673629	3.166459	8.458781	6.659534	3.652336	8.553862	2.795645	3.334998	6.522586	9.031055	5.392650	4.503917	8.011839	2.507041	8.188107	2.067233	9.203359	9.693008	6.942780	4.571403	5.460803	3.999050	8.136275	6.685164	4.103729	7.682778	8.201566	1.261672	3.688756	6.023948	6.837319	5.362385	8.190408	5.296100	2.021919	1.842744	3.849963	3.817564	4.177742	9.372548	2.848619	8.570392	3.876466	9.860458	1.077433	2.064572	1.927691	9.280792	1.757581	7.870471	3.852196	6.218384	1.869521	1.988471	2.903548	4.973250	8.671248	1.105114	5.234922	2.360004	6.129063	2.072241	6.722389	4.319470	6.368341	7.744308	5.162214	9.218304	1.561872	8.339956	8.590852	3.410492	6.910349	2.467318	3.270950	6987.781634	3.531890	4.198641	6.268574	4.289471	
2.069112	9.120769	9.507855	2.938633	1.109240	2.411403	6.911884	8.780489	2.516517	2.146806	1.140492	7.645580	3.219047	6.862882	1.965050	8.587389	4.607190	6.127264	7.805693	5.169062	4.467221	6.396545	7.579554	1.377569	7.863863	9.850504	7.365351	1.395754	4.049145	3.633925	4.685225	5.118258	2.754694	4.193080	7.056891	2.863934	5.604483	3.968774	1.644423	7.121000	5.115580	1.784915	4.766580	7.334627	7.647797	5.731630	5.922016	2.254987	1.858894	3.727709	6.424049	5.326115	9.124254	4.003603	5.703684	6.988118	3.854108	3.069035	7.383871	6.903253	5.702960	2.069096	2.021511	7.457654	5.262176	8.078401	9.321588	9.866659	2.047176	9.966011	6.987658	6.162756	1.750926	1.754238	3.497384	8.398723	6.485868	8.419400	9.653710	7.344763	2.147108	6.077759	2.670878	1.271363	9.081363	7.374562	7.259480	2.935470	9.443597	4.643351	8.838723	5.146557	5.712448	9.860234	2.604211	9.974623	7938.634918	1.925799	9.841282	8.985811	
1.891810	6.828940	5.148567	2.642737	7.583179	7.645950	1.041460	4.069047	6.065350	9.695170	1.413810	7.212458	5.772930	3.084688	7.483821	4.854292	9.459250	4.743301	6.789762	8.902848	8.386652	5.628485	4.049405	4.099100	5.488719	5.653616	4.073723	3.427354	6.579415	3.915005	2.413164	7.471226	9.743946	6.561731	9.113963	7.327125	4.207681	9.155423	1.396172	9.273031	8.850593	1.809982	6.485490	4.623523	3.894670	3.969310	8.477815	3.353920	7.712612	5.267577	2.256768	6.099264	9.896063	5.306172	9.198364	5.384781	9.959788	3.272088	7.812135	6.539203	6.187093	9.225300	4.010429	5.931039	5.787031	3.124391	3.258164	8.994712	2.279814	3.654335	8.267744	1.130407	4.464317	4.753233	4.753930	7.358987	7.722544	3.231745	9.712907	5.435155	7.499323	1.969674	1.534419	7.395385	6.275847	9.732783	2.780167	6.235635	3.004871	9.592302	2.774838	8.191964	8.817602	5.785266	4.123002	4.604633	7.909657	6381.166030	3.599345	9.189471	
9.035501	1.867088	9.319879	3.499818	5.620321	4.073809	9.858805	3.342865	6.305554	9.571712	7.778020	3.804877	1.541387	8.312439	1.200262	6.817233	8.045222	2.980429	3.052868	1.050093	2.572731	4.827706	8.242056	1.390332	9.612972	2.365059	4.994965	7.522630	7.746225	7.594310	6.712101	6.781726	8.461398	6.031980	9.281545	4.081720	9.105789	9.140350	6.424585	5.411343	8.712062	4.202605	8.216220	9.253449	2.515044	8.416482	6.070682	9.560266	1.396911	8.123551	9.610358	2.969641	2.951256	7.852415	3.359974	2.564229	9.217473	7.354938	9.086858	6.963698	4.949248	5.798959	3.745424	3.410646	1.830939	3.026969	6.492366	9.936728	2.167319	2.916950	5.348072	9.879381	6.119555	3.564292	9.132830	7.634598	1.980774	5.203513	7.194864	2.377685	3.327063	6.805223	4.347326	5.278320	4.657637	6.707300	6.842548	3.875111	4.062238	5.929407	9.838809	8.011486	1.728366	3.584233	1.422132	2.559306	5.611202	6.914498	2496.033901	6.778521	
8.831448	6.844105	6.657903	4.951003	9.408397	5.790733	2.585602	1.389171	9.994245	8.780466	2.766856	3.321309	5.585689	6.114182	7.599628	9.243326	2.821481	4.442177	3.118437	5.883719	9.371584	2.957246	3.895205	1.099950	5.541480	4.317338	2.659255	1.152682	1.231836	4.155289	6.931203	9.063284	9.999395	3.589106	4.014287	9.407792	8.379839	5.599889	9.796963	8.374084	4.380355	2.563819	1.695393	8.966044	7.678000	8.295021	8.209370	9.499481	2.737198	1.327807	5.383201	2.108782	3.285053	8.278406	2.208732	7.826532	2.595744	3.867987	7.979214	2.827580	7.023277	4.910418	1.890864	7.022671	7.499524	4.905151	6.430463	5.879362	9.505041	6.227426	4.253446	3.885396	7.791245	4.948839	2.851439	5.469245	3.243860	1.060809	4.968727	4.981059	1.388616	9.351927	6.089840	3.673669	7.630333	7.298572	1.500201	9.226077	1.166559	8.479416	2.053657	7.189836	3.389834	2.944521	4.212507	9.889357	6.849672	9.642971	5.768719	6354.712673	
